time (s),friction coefficient,time (ms),SEP_300,FIM_300,SEP_500,FIM_500,SEP_1000,FIM_1000,phase
1.1349447206145837,0.7529383501668043,1134.9447206145837,0.00271841076,1835.69968013875,0.004071789229,1083.774843327793,0.009078056969,547.658213288363,P1
1.136249858761503,0.7516779521188214,1136.249858761503,0.002722376811,1836.015725233597,0.004098239398,1076.317252185241,0.009139529183,544.435004003876,P1
1.1375548879562438,0.7547964055833573,1137.5548879562439,0.002716985343,1851.674528286483,0.004133255009,1067.776110605863,0.008804144656,545.662170403292,P1
1.138859808198806,0.7597730909122553,1138.859808198806,0.002805535697,1838.53222721394,0.004122408806,1060.837992259313,0.009266571624,536.780800175476,P1
1.1401648923054446,0.7606260420435985,1140.1648923054447,0.002890326546,1828.165222189335,0.004220815143,1057.435861880055,0.008936235389,535.734941073646,P1
1.1414701394045423,0.7551964875635698,1141.4701394045424,0.002934098742,1823.606145141454,0.004207228742,1051.582599120347,0.008950989185,532.066479161954,P1
1.142775223511181,0.7601758107986721,1142.775223511181,0.003021348413,1804.066566853859,0.004193842736,1045.613539002651,0.008966353486,528.23784951167,P1
1.1440801986656413,0.7616339633614939,1144.0801986656413,0.003068864955,1790.508967606349,0.004179831355,1040.011352779741,0.009087259775,522.154215243235,P1
1.1453851189082034,0.7616339633614939,1145.3851189082034,0.003081360861,1774.848631301775,0.004235696907,1037.881743939972,0.009200465221,518.589638077818,P1
1.1466903660073011,0.7585160635669799,1146.690366007301,0.002777559758,1779.171697268303,0.004224431287,1033.049345427678,0.009262648128,515.75342331108,P1
1.1479951772976846,0.7689117656680357,1147.9951772976847,0.003324433373,1729.236201804659,0.004455602939,1038.227362234819,0.009372411747,513.086487221377,P1
1.1492999885880681,0.7559984388910004,1149.2999885880681,0.003368230401,1708.466176122598,0.004465504015,1039.799943569866,0.009477864829,511.22885204846,P1
1.1506051267349875,0.7674574670767066,1150.6051267349876,0.003426132935,1683.599349358703,0.004490684196,1035.593939268579,0.009539089806,508.298276688362,P1
1.1519101018894478,0.7718170127061825,1151.9101018894478,0.003482770213,1655.884685008716,0.004504209134,1031.917743041571,0.009643907968,506.408041597186,P1
1.153215077043908,0.7626445594586114,1153.215077043908,0.003523981401,1640.027041356259,0.004513938259,1032.484766526134,0.009700712509,504.898746488174,P1
1.1545203241430058,0.775540295721243,1154.5203241430058,0.003583450412,1601.368916287929,0.004490771829,1030.37226662754,0.009841852988,505.114990872158,P1
1.1558255712421035,0.76410316867936,1155.8255712421035,0.003453969082,1591.240775938403,0.004497482775,1031.89376499655,0.009898372145,503.388129740814,P1
1.1571304914846656,0.7699306665698706,1157.1304914846655,0.003537027583,1570.66666527634,0.004506991909,1030.147680657954,0.009911416385,501.309540456954,P1
1.1584355755913043,0.7715899746041661,1158.4355755913043,0.003552482759,1549.076461957359,0.00448360403,1028.598248243006,0.009924201684,499.34415792167,P1
1.159740659697943,0.7609830497233623,1159.7406596979429,0.003628786576,1533.64041696816,0.004537784277,1038.824438675619,0.010018167384,499.418874658797,P1
1.1610457438045816,0.7774028496861927,1161.0457438045817,0.003679118296,1511.322504657453,0.00451078078,1039.888207846639,0.010075526454,497.525102674183,P1
1.1623506640471437,0.7759509377354519,1162.3506640471437,0.003729775038,1483.94983821357,0.004479692321,1043.120858423781,0.010128904124,496.791399026827,P1
1.163655857105961,0.7761566850329759,1163.6558571059609,0.003817258404,1450.958741042693,0.004446884843,1048.199529810341,0.010138827662,495.743553929533,P1
1.1649609412125996,0.7792669983641385,1164.9609412125997,0.003833880367,1430.884538025806,0.004420983016,1048.332599002996,0.010236422204,494.991576588849,P1
1.1662661883116974,0.7776089273229569,1166.2661883116973,0.004031584828,1389.285475230594,0.004295937825,1052.485975247911,0.010244990457,494.286538298638,P1
1.1675717082270503,0.7825829775391486,1167.5717082270503,0.004083936226,1363.169485608754,0.004277990753,1050.113445349053,0.010259228537,492.189118718982,P1
1.168876574429332,0.7861074232542706,1168.8765744293319,0.004101239936,1342.700958001278,0.004527040675,1056.070986728056,0.010270487249,490.848781374407,P1
1.1701814406316136,0.7800931037390811,1170.1814406316137,0.004190860762,1314.018819615452,0.004311415562,1060.608443848949,0.010413876023,489.870519654539,P1
1.1714865247382522,0.7846565175567451,1171.4865247382522,0.004239058494,1295.684193388891,0.004293960863,1059.471996822174,0.010513370538,488.643212947643,P1
1.1727916628851716,0.7817528509707732,1172.7916628851715,0.003921039824,1305.667316420634,0.004366286796,1056.296252643162,0.010524989834,487.341841373564,P1
1.1740966380396318,0.7925310779715319,1174.096638039632,0.004347666543,1248.314462853032,0.004597645823,1047.840276456629,0.010530651927,487.715965103337,P1
1.1754017761865512,0.7865239914681746,1175.4017761865512,0.004387996648,1241.488129039407,0.004608190969,1045.394790762035,0.010582107869,487.442978725296,P1
1.176707078197547,0.7871499394954129,1176.7070781975472,0.004146643669,1244.403817585292,0.00461377671,1047.77845896099,0.010631644663,487.499628585765,P1
1.1780123252966448,0.7931613051238066,1178.0123252966448,0.004234038505,1221.906563682732,0.004588392711,1050.30895517635,0.010737680816,484.528283622432,P1
1.1793174094032834,0.8001853805005139,1179.3174094032834,0.004557332213,1178.495047246294,0.004566826527,1049.966120288323,0.01101433247,483.230308420005,P1
1.1806228744067384,0.7997986187794383,1180.6228744067384,0.004567693479,1165.907021322759,0.004548637376,1049.05700806217,0.010748574899,485.447710216707,P1
1.1819280125536578,0.8053688030765321,1181.9280125536577,0.004568008284,1162.824107248579,0.004590725798,1047.466089628859,0.011138572834,479.366277322522,P1
1.183233368604934,0.79669082067608,1183.2333686049342,0.004741566456,1111.83491560978,0.004611019395,1043.497654752312,0.011195286289,478.316497164037,P1
1.1845386157040318,0.8064360139535194,1184.5386157040318,0.004754333571,1098.816844213656,0.004676659868,1030.547585375139,0.011202673522,478.163009353504,P1
1.1858439717553082,0.8045631773755085,1185.8439717553083,0.004873692256,1068.720433344423,0.004641733247,1037.418960608137,0.011210822592,477.967134558057,P1
1.1871487830456917,0.8025214461175064,1187.1487830456917,0.004584361979,1099.020431688092,0.004610359883,1043.455901366954,0.011271332073,476.514082116151,P1
1.188453976104509,0.8198487094176874,1188.453976104509,0.004988376551,1034.778609832252,0.004753795012,1029.771536772853,0.011332684917,475.224740578054,P1
1.1897591142514283,0.8085237689053082,1189.7591142514284,0.005051898041,1015.602751300388,0.004773097395,1029.78045224873,0.011389965764,475.094710890208,P1
1.1910645252146028,0.8062722863306797,1191.0645252146028,0.005104887991,997.427664124949,0.004732949255,1039.031225248539,0.011500932959,473.230623686591,P1
1.19236971827342,0.8155269113599948,1192.3697182734202,0.005117055728,982.000452413903,0.004704297741,1045.150347951329,0.011506923993,473.305381957623,P1
1.193675020284416,0.8159593934923318,1193.675020284416,0.005122073571,969.44592675284,0.004678417792,1050.784696509162,0.011512095796,473.393175549547,P1
1.194979940526978,0.8087384373639585,1194.979940526978,0.00528716988,940.044080624406,0.004659859125,1054.647341344931,0.011517767462,474.207904291871,P1
1.1962850786738974,0.8174014919598434,1196.2850786738975,0.005351346563,920.319995853038,0.004630329308,1062.525546359908,0.01162415899,473.163674284246,P1
1.1975902168208168,0.8209350885040771,1197.5902168208167,0.004940117166,960.046468948699,0.004838550839,1053.42875361116,0.011629619255,473.328954148039,P1
1.1988953009274554,0.811628790381387,1198.8953009274555,0.005083769134,933.342278006082,0.004857311825,1057.082557070197,0.011633266206,474.62239884915,P1
1.200200385034094,0.8209350885040771,1200.200385034094,0.00508267146,921.161425769236,0.004835467481,1063.059416787763,0.011696901247,473.048597392592,P1
1.2015057959972686,0.8178345284118365,1201.5057959972685,0.005174314897,898.055754716027,0.004849384722,1068.809137093451,0.011699836235,473.566084691114,P1
1.2028110430963663,0.8149482848447711,1202.8110430963663,0.005159553873,891.093866146413,0.004875437982,1070.464754490139,0.011706524997,473.681736551942,P1
1.204116072291107,0.8137204046861861,1204.116072291107,0.005133163432,893.278002769945,0.004642470735,1098.274230078498,0.011763470503,473.373002634175,P1
1.2054212653499243,0.8215875183916178,1205.4212653499244,0.005162479807,883.67640534852,0.004630214289,1101.450320568659,0.011766872642,473.537810382031,P1
1.2067264584087416,0.8201450018644846,1206.7264584087416,0.005140091566,879.037201191834,0.004781892175,1107.712947071358,0.011768677841,474.270187476119,P1
1.2080314876034823,0.8225931103394957,1208.0314876034824,0.005189495909,863.722995824529,0.004503375347,1128.512957680871,0.011771622841,474.410950150949,P1
1.209336571710121,0.8228107247597634,1209.336571710121,0.005330226619,845.044998846464,0.004496316239,1130.250508643898,0.011827819136,474.10281001557,P1
1.2106413830005045,0.8244700001879289,1210.6413830005044,0.005655460147,831.344018557472,0.004481086088,1136.786246549567,0.01182966661,474.002675366098,P1
1.2119465760593218,0.8218055974615261,1211.9465760593218,0.005723365881,822.872837902987,0.00450225146,1140.751583878456,0.011884362211,473.864435352748,P1
1.2132514422616034,0.8249070128550018,1213.2514422616034,0.005027563664,839.169296126346,0.004526178892,1143.966267643552,0.011885868448,474.611159430281,P1
1.2145563625041655,0.8189194076619096,1214.5563625041655,0.00501400807,831.230054854085,0.004553173862,1146.03268793013,0.011888130573,474.843270543081,P1
1.2158613376586258,0.8249070128550018,1215.8613376586259,0.005011805702,819.989288915908,0.0047520157,1144.042677361316,0.011941348653,475.047199282324,P1
1.2171663668533665,0.8160304637529936,1217.1663668533665,0.005051449347,807.201024397044,0.004807792771,1147.444235341551,0.011991680997,475.842024069952,P1
1.218471722904643,0.8249070128550018,1218.471722904643,0.005095018225,793.701652973078,0.004867627551,1148.703387435561,0.011992434032,476.472267211414,P1
1.2197765341950264,0.8370754710714702,1219.7765341950264,0.005847536031,788.483567283224,0.005095443455,1160.18706706015,0.012687445871,479.666031548519,P1
1.2210814544375885,0.8197897200459704,1221.0814544375885,0.005860417774,786.164210371571,0.005123314612,1161.662237157,0.012724517875,481.380485574832,P1
1.2223865385442272,0.831325960541751,1222.3865385442273,0.005852176319,776.788340104077,0.005014346109,1151.034127208114,0.012776274575,480.92976435809,P1
1.223691567738968,0.8356397846907815,1223.691567738968,0.005883652403,768.713751236564,0.00501590985,1149.577400215183,0.012778803246,481.103218590834,P1
1.22499648798153,0.8307679278828861,1224.99648798153,0.005908306942,762.715722284323,0.005136782416,1149.535095889954,0.01282721526,481.096897952698,P1
1.2263015720881687,0.8410586796281606,1226.3015720881688,0.005898881779,758.973536961431,0.005292378022,1131.036494491669,0.012828666827,481.741485693577,P1
1.227606710235088,0.845140227627488,1227.606710235088,0.005887882257,755.538992031794,0.005350187919,1116.885615575295,0.012832671906,481.508872504786,P1
1.2289116304776502,0.831987563812138,1228.91163047765,0.005952102242,754.611267962121,0.005384889983,1114.468377592505,0.012882086008,481.415288744562,P1
1.230216932488646,0.8394002191682798,1230.216932488646,0.005980664478,746.495019788724,0.005431399266,1106.26629506465,0.012885877384,481.415694863509,P1
1.2315221255474633,0.8424950756337322,1231.5221255474632,0.005965411987,743.793917299342,0.005269392892,1115.092984377437,0.012890216272,481.243202584137,P1
1.2328270457900254,0.8396229083054754,1232.8270457900255,0.005947479319,743.979237251699,0.005319978414,1106.184072761394,0.012895225325,481.332027022988,P1
1.234131911992307,0.8417278509258341,1234.131911992307,0.006019019793,733.625124931626,0.005335170731,1099.774921387045,0.012900387233,480.976419101077,P1
1.2354370501392264,0.8429415243740669,1235.4370501392264,0.005998127736,736.224202281336,0.005327576318,1102.352189826128,0.012959454059,479.975271651298,P1
1.2367421882861458,0.8443764155162069,1236.7421882861458,0.006063995344,728.542520014243,0.005423894817,1086.197996531211,0.012966780847,479.486672823314,P1
1.238046890624351,0.8510118872922996,1238.046890624351,0.006084936544,722.244749565771,0.005427401476,1083.664346952684,0.012979432296,479.058526316829,P1
1.2393519198190917,0.846260140442658,1239.3519198190916,0.006100970134,720.655510470496,0.005521109013,1068.947672798981,0.013040431556,478.154370524422,P1
1.2406570039257303,0.8448239796353065,1240.6570039257304,0.006073056037,720.836635270702,0.005562893436,1063.161284755729,0.013049401172,477.685459284306,P1
1.241962088032369,0.8448239796353065,1241.962088032369,0.00616291603,712.156437051295,0.005601905985,1058.779998411427,0.013063582117,476.767232721127,P1
1.2432674440836453,0.8526711627204653,1243.2674440836454,0.006165236385,704.579134980317,0.005691238248,1047.111784780138,0.013125003639,475.426296653193,P1
1.2445725822305647,0.8553089303904804,1244.5725822305646,0.006129250763,699.672128954832,0.005795410289,1041.257430766174,0.013196105961,473.215764910208,P1
1.2458774484328463,0.8445081150389998,1245.8774484328462,0.006154435443,694.48875371939,0.005854161373,1041.400329267976,0.013260681623,472.305812084925,P1
1.247182695531944,0.8486787296055499,1247.182695531944,0.006107813629,690.541015364881,0.005844321921,1044.725301986931,0.013323849658,470.976375405381,P1
1.2484875617342257,0.8388522293794786,1248.4875617342257,0.006083406044,690.884595391726,0.00588970424,1049.603302034135,0.013484039164,469.369843569211,P1
1.2497923189843287,0.8443764155162069,1249.7923189843286,0.006055307443,689.609655846124,0.005918460305,1049.72233114014,0.0135013416,468.265923882476,P1
1.2510973481790695,0.8489037013908215,1251.0973481790695,0.006003092184,686.245926963054,0.005912028535,1052.026414353294,0.013801908351,466.375187594487,P1
1.2524026501900654,0.8458119340573139,1252.4026501900653,0.005935345547,686.055301734142,0.006005058899,1050.090795386051,0.013905973263,465.774027698265,P1
1.253707734296704,0.8458119340573139,1253.707734296704,0.005845092245,684.627951687038,0.006023752725,1053.886744618089,0.01397000823,464.659617123204,P1
1.2550130363077,0.8433884465228755,1255.0130363076998,0.005808767141,685.326938514423,0.006034672864,1060.522767612771,0.01407457772,464.040356931386,P1
1.2563180655024406,0.8427179550563263,1256.3180655024407,0.00566795459,687.482091166414,0.006091698196,1059.642092716786,0.01417638886,463.573959802614,P1
1.257623258561258,0.8437056718564009,1257.623258561258,0.005517660381,692.46632627105,0.00612104689,1069.669119730659,0.014278510561,463.026600178321,P1
1.2589280698516414,0.8356397846907815,1258.9280698516413,0.005312426115,705.877297427707,0.006120261464,1079.001515668139,0.01437545561,462.63198859132,P1
1.2602330990463821,0.8396229083054754,1260.2330990463822,0.005239312143,709.527445762998,0.005545007168,1094.365561747245,0.014428651601,462.345394685002,P1
1.2615381282411229,0.8322079554736223,1261.5381282411229,0.005148668175,717.297156399807,0.005569898703,1096.683340521235,0.014479005998,462.091274990886,P1
1.2628432123477615,0.8305472950218392,1262.8432123477614,0.00544259895,747.642448844741,0.00612565724,1089.918544655948,0.013484813611,458.634886655231,P1
1.2641482415425023,0.831987563812138,1264.1482415425023,0.005366307419,757.814663100744,0.006140045493,1092.395113278298,0.013546490841,457.932243081354,P1
1.2654533796894216,0.8296670600997017,1265.4533796894216,0.00523041833,797.302358384473,0.006177542262,1094.938646328067,0.014495858086,454.931671311285,P1
1.2667585727482389,0.8323238055157713,1266.758572748239,0.005129094485,811.699739584935,0.006201207003,1093.246586228159,0.01454738046,454.582462174079,P1
1.2680638747592348,0.8201450018644846,1268.0638747592347,0.004943281742,819.921884599666,0.00621015831,1095.56424780865,0.014672903624,454.43069636428,P1
