time (s),friction coefficient,time (ms),SEP_300,FIM_300,SEP_500,FIM_500,SEP_1000,FIM_1000,phase
0.9137334160371491,0.57929023207235,913.733416037149,0.002430552654,1911.954986166827,0.002460687751,1335.067720087921,,,P1
0.915037900470997,0.5963326411985281,915.037900470997,0.002598166563,1882.719059359012,0.002612748709,1317.292540070125,,,P1
0.9163425487689215,0.5868332167686272,916.3425487689215,0.002480193757,1887.744751136229,0.00263902427,1314.167069463263,,,P1
0.9176469791624889,0.5904715619166393,917.646979162489,0.002479059031,1896.684073478633,0.002666615453,1308.769941022248,,,P1
0.9189514095560564,0.5900016674434378,918.9514095560563,0.002550918424,1879.245540161982,0.002696239491,1306.893517351592,,,P1
0.9202560029420829,0.5933256515488121,920.2560029420829,0.002584025342,1877.381663414552,0.00270337716,1299.483900064718,,,P1
0.9215604873759308,0.5948295457733993,921.5604873759307,0.002690734601,1893.992958248552,0.002736913889,1291.604150810041,,,P1
0.9228649718097787,0.5915064446762864,922.8649718097787,0.002766297157,1917.327585675478,0.002790392381,1288.715924219727,,,P1
0.924169129387091,0.5979937912799284,924.169129387091,0.002476064129,1931.03335393917,0.002793469716,1285.870755014195,,,P1
0.9254736687328369,0.5949876027773473,925.4736687328369,0.002556139254,1902.698032260457,0.002826845473,1280.8470170598,,,P1
0.9267780991264043,0.6051754037047846,926.7780991264043,0.002891175611,1873.070509329063,0.002832371317,1280.660179032723,,,P1
0.9280825835602522,0.5963326411985281,928.0825835602521,0.002774543986,1896.52870717456,0.002889761312,1275.451733913482,,,P1
0.9293870679941001,0.5937981933395491,929.3870679941001,0.002809100427,1889.56227657562,0.002920083553,1273.565030926307,,,P1
0.9306912804833104,0.6008376303554507,930.6912804833104,0.002986123992,1893.778045788567,0.0029510677,1270.657092234164,,,P1
0.9319958738693369,0.5981526468705121,931.995873869337,0.003033696609,1861.459165005759,0.002980999063,1267.121492693435,,,P1
0.9333001403988277,0.5921348367714284,933.3001403988277,0.002860264706,1825.942302066998,0.003009847158,1267.210594378569,,,P1
0.9346046248326756,0.5979937912799284,934.6046248326755,0.002954299375,1817.101699623355,0.003041682766,1264.532696194069,,,P1
0.935909055226243,0.6059777593413905,935.909055226243,0.003023554627,1803.539849869849,0.003074353824,1260.630794067766,,,P1
0.9372136486122695,0.5978354260007327,937.2136486122695,0.003147278132,1784.94237274059,0.003106449558,1258.755450693595,,,P1
0.938518079005837,0.5966495540058826,938.518079005837,0.003207662924,1777.991558987038,0.003136622683,1258.290027203849,,,P1
0.9398225634396848,0.6028173933229604,939.8225634396848,0.003259867553,1748.698775943026,0.003168556659,1256.486439924813,,,P1
0.9411269938332523,0.5984702045637703,941.1269938332523,0.00332977337,1730.068969789716,0.003196562308,1255.890019166581,,,P1
0.942431260362743,0.5998141566057612,942.431260362743,0.003000777561,1722.122128960185,0.003227972644,1254.267098106346,,,P1
0.9437355268922338,0.5984702045637703,943.7355268922338,0.003161474828,1703.252483108908,0.003277654829,1253.637860877324,,,P1
0.9450399572858013,0.6038371407660514,945.0399572858013,0.003182928175,1683.806746812366,0.002976464792,1214.553171237037,,,P1
0.9463445506718278,0.599973538111257,946.3445506718277,0.003347774735,1673.976590974195,0.003169288889,1221.807429978695,,,P1
0.9476490351056757,0.6013159282328565,947.6490351056757,0.003463027175,1657.419412806503,0.003239961281,1226.741877322291,,,P1
0.9489533016351664,0.6014756663410104,948.9533016351664,0.003525031708,1646.459762191633,0.00325062725,1222.256964498523,,,P1
0.9502577320287339,0.6047987674381231,950.2577320287339,0.003585667427,1635.040088401611,0.003322043736,1225.811665666881,,,P1
0.9515622164625818,0.6001325963902409,951.5622164625818,0.003080217372,1591.860696974195,0.003389600175,1231.174061506995,,,P1
0.9528667008964297,0.6077992790618633,952.8667008964296,0.003148015668,1590.394656812103,0.003401734316,1226.302333744568,,,P1
0.9541711312899971,0.6061386504822289,954.1711312899971,0.003291185302,1567.649221805086,0.003432775485,1224.310074866159,,,P1
0.9554754527313859,0.6047987674381231,955.4754527313859,0.003195297475,1502.394568498389,0.00346389433,1222.178925854851,,,P1
0.9567800461174124,0.6139533473110518,956.7800461174124,0.003498596985,1558.407006564403,0.003512031187,1223.216862530466,,,P1
0.9580845305512603,0.6129435707779776,958.0845305512603,0.003654124719,1554.772612495495,0.003563427238,1219.096994488214,,,P1
0.959388634088292,0.6102693133092609,959.388634088292,0.003688187901,1541.726987059988,0.00359748632,1215.530704442514,,,P1
0.9606929555296808,0.612781246384091,960.6929555296808,0.00379040441,1533.137738335544,0.003628087525,1212.650103998976,,,P1
0.9619973310113502,0.607104555604526,961.9973310113502,0.003853896866,1519.917200360118,0.003635929839,1210.967950791509,,,P1
0.9633013255962034,0.6207549232958599,963.3013255962034,0.003924640617,1492.63144618714,0.003670072308,1207.75348971481,,,P1
0.9646052652691586,0.6122572793205627,964.6052652691586,0.003968820947,1476.628280783179,0.003682173466,1204.819272179531,,,P1
0.9659094777583689,0.6227451810285466,965.9094777583689,0.004097156299,1441.122617002138,0.003695969735,1200.364986480962,,,P1
0.9672137991997577,0.616920730155798,967.2137991997577,0.004122134355,1424.877328327039,0.003730927223,1195.438157221329,,,P1
0.9685180657292485,0.621744016814157,968.5180657292485,0.004177030124,1400.081878554769,0.003742525473,1192.786885815958,,,P1
0.9698225501630964,0.6323733169977566,969.8225501630964,0.004279900542,1364.778496878016,0.00394937704,1160.247861804447,,,P1
0.9711269805566638,0.6219093132136163,971.1269805566639,0.004373908085,1332.513515662669,0.003989634794,1152.08086953261,,,P1
0.9724311381339761,0.6323733169977566,972.4311381339761,0.004407911544,1310.836808739746,0.004003787064,1147.942300267164,,,P1
0.9737350778069312,0.6263987205028198,973.7350778069313,0.004480752828,1284.782445383909,0.004048782562,1136.470382481716,,,P1
0.9750390174798864,0.6312156504388275,975.0390174798864,0.004346596108,1303.331227440648,0.004065962457,1131.433305168041,,,P1
0.9763432299690967,0.6371839858649879,976.3432299690967,0.004686819743,1209.562519019072,0.004118567946,1116.424234887089,,,P1
0.9776472785942304,0.6209059294033965,977.6472785942304,0.004544762021,1235.494766744389,0.004151579568,1112.710014691502,,,P1
0.9789513272193641,0.6355246778306921,978.9513272193641,0.004613942103,1210.888545856576,0.004238068711,1092.31777535722,,,P1
0.9802553758444977,0.6313833313351819,980.2553758444977,0.004687333282,1188.633664205936,0.004285398108,1083.331200264693,,,P1
0.9815596972858865,0.6376910829952299,981.5596972858865,0.004812111865,1150.98753795126,0.004333599986,1074.443992105172,,,P1
0.9828637459110202,0.6410124217378234,982.8637459110203,0.004933775686,1109.386490683552,0.004422233884,1057.986172431237,,,P1
0.9841679034883325,0.6352121469066904,984.1679034883325,0.005141451338,1063.45321351674,0.004469139872,1050.927449430025,,,P1
0.9854721700178233,0.6456515394713714,985.4721700178233,0.005226736285,1033.571317258509,0.004484540501,1048.822910350154,,,P1
0.9867763275951356,0.6446755724704039,986.7763275951355,0.00531008217,1010.084773638401,0.004532794834,1041.488581744117,,,P1
0.9880803221799888,0.6483426943874345,988.0803221799888,0.005400463863,987.084569036621,0.004549913111,1037.303250687246,,,P1
0.9893846436213776,0.6522906099381658,989.3846436213776,0.005495646254,964.168668829272,0.00456539283,1033.07887911747,,,P1
0.9906891280552255,0.6587553163846283,990.6891280552254,0.005596516364,963.642753843086,0.004656468165,1018.069240501521,,,P1
0.9919933405444358,0.6563063038703769,991.9933405444358,0.005702729867,926.723809599087,0.004670998174,1014.294175465287,,,P1
0.9932976619858246,0.6607647719849358,993.2976619858246,0.005459863172,948.46734229822,0.004683662053,1010.147680392163,,,P1
0.9946019285153154,0.6612909147027388,994.6019285153154,0.005606645971,918.919904849607,0.004729385454,1001.507394472727,,,P1
0.9959063039969848,0.659979600512628,995.9063039969848,0.005704344153,897.43143734801,0.004744404129,998.818962597094,,,P1
0.9972105164861951,0.6725648542508242,997.210516486195,0.005810881913,871.574183357882,0.005030566755,964.99045795579,,,P1
0.9985147289754054,0.6742254828304585,998.5147289754054,0.005992161369,839.045608247894,0.005031804663,960.915483483886,,,P1
0.999818777600539,0.6731005352430619,999.8187776005391,0.006234493213,806.62830150436,0.005033817203,957.168713463856,,,P1
1.0011234258984636,0.6816247534059497,1001.1234258984636,0.006280236278,788.765312771295,0.005048015949,951.20114658637,,,P1
1.0024278013801329,0.6823475394846154,1002.4278013801329,0.006328248398,768.039382248246,0.005057419168,947.42728850596,,,P1
1.0037321768618022,0.685122892475614,1003.7321768618021,0.006619231659,730.923612528691,0.005051872956,946.738036919158,,,P1
1.0050363893510124,0.6847343571394163,1005.0363893510123,0.00665747796,720.310565516049,0.005171209907,931.357940516833,,,P1
1.0063407107924012,0.6869639605599004,1006.3407107924012,0.006882412314,692.624957332685,0.005169664991,928.322769726006,,,P1
1.0076448683697135,0.690465367047266,1007.6448683697134,0.007186837755,666.341889653175,0.00550192819,907.889444990572,,,P1
1.0089491348992043,0.6923088293401088,1008.9491348992043,0.00679686493,673.744227804464,0.005554986407,904.767350876006,,,P1
1.0102533473884145,0.6939690986904711,1010.2533473884146,0.006855191341,672.197627337966,0.00554292185,906.000161862397,,,P1
1.0115578318222624,0.6930441949303964,1011.5578318222624,0.007173682742,641.606533608542,0.005547515356,904.360741568671,,,P1
1.0128618804473961,0.6963681790357708,1012.8618804473961,0.007393639612,623.013650090529,0.005643579403,903.317205338471,,,P1
1.014165983984428,0.6996921631411451,1014.165983984428,0.00770098254,598.159408116282,0.005674777043,910.56615226213,,,P1
1.0154705773704544,0.7057779153434595,1015.4705773704544,0.007535079011,571.14890814506,0.005728794912,906.356299996168,,,P1
1.0167746809074862,0.7044908208321322,1016.7746809074862,0.007667581786,553.962939340002,0.005778492464,902.681404074122,,,P1
1.0180789474369771,0.7063400497035901,1018.0789474369772,0.008062611169,530.900272666795,0.005718203031,899.21123886589,,,P1
1.019383050974009,0.7065273066833512,1019.3830509740089,0.007711856831,543.935954597087,0.005776809831,895.588263312596,,,P1
1.020687590319755,0.7170217304544695,1020.687590319755,0.008620407134,495.946111498799,0.005778375183,892.669335930057,,,P1
1.0219918568492459,0.7148393474856537,1021.9918568492459,0.00867573652,501.132480556383,0.005779266554,891.009756797144,,,P1
1.0232963412830938,0.7179738715999445,1023.2963412830937,0.008269540228,495.394309606448,0.005826240332,889.664612632647,,,P1
1.0246006627244826,0.7192535853704036,1024.6006627244826,0.00839782542,481.297084896912,0.005969973447,889.503064148332,,,P1
1.0259050382061519,0.7194446533292179,1025.9050382061519,0.008813111908,461.215881110886,0.005979467656,886.770610624814,,,P1
1.0272094136878211,0.7185456868553655,1027.209413687821,0.008863206289,452.522415091383,0.005978877383,885.866042267871,,,P1
1.02851373512921,0.7330368737242147,1028.5137351292099,0.00940208193,425.894326364288,0.006315519807,874.463836450349,,,P1
1.0298179476184202,0.7258979408811962,1029.8179476184202,0.009543439724,408.75341606489,0.006372675854,871.86590487358,,,P1
1.031122269059809,0.7294138749939417,1031.122269059809,0.009790999865,395.472871749521,0.006439789202,867.414228756165,,,P1
1.0324265905011978,0.7189280556023471,1032.4265905011978,0.00904849004,394.720388062722,0.006103545427,875.181675906482,,,P1
1.0337310208947652,0.7374261461520873,1033.7310208947652,0.009408074489,378.246650610134,0.006542182913,865.654526092538,,,P1
1.035035505328613,0.7294138749939417,1035.035505328613,0.009813496865,366.949121843452,0.006598248976,864.447021469814,,,P1
1.0363399357221805,0.7299951433135771,1036.3399357221806,0.009958496384,381.254798108924,0.006385873471,867.718099595787,,,P1
1.037644366115748,0.7310753847291909,1037.644366115748,0.010470101956,360.220988171176,0.006383237234,867.931076263067,,,P1
1.0389484147408816,0.729607693496299,1038.9484147408816,0.009250955587,362.689511165185,0.006376756826,868.957245205872,,,P1
1.0402530081269081,0.7314635107602084,1040.253008126908,0.009579116203,350.117323542256,0.006447254752,864.676747591999,,,P1
1.0415573836085774,0.7448430349255611,1041.5573836085773,0.00999362788,337.733928279788,0.006447015791,864.477933863498,,,P1
1.0428617590902467,0.737917612935583,1042.8617590902468,0.010122328675,329.651723577899,0.006664348661,861.33935380555,,,P1
1.0441658626272785,0.7425089520655821,1044.1658626272786,0.010796636921,314.209684773715,0.00676058551,862.469057404596,,,P1
1.045470456013305,0.7364507679095698,1045.470456013305,0.01100957418,303.867010536698,0.006819413099,861.032320738963,,,P1
1.0467748314949743,0.744762890381822,1046.7748314949743,0.011106486132,298.08551005319,0.006856003667,863.471619970376,,,P1
1.0480793708407203,0.7508143760528384,1048.0793708407202,0.01141901445,288.996906314054,0.006967817478,861.062864034847,,,P1
1.0493838552745682,0.7443677074910273,1049.3838552745683,0.010251759757,284.439587762228,0.006973220778,860.408824792386,,,P1
1.0506885035724927,0.7493523183233892,1050.6885035724927,0.010746834353,276.409775322724,0.006961982981,863.115385750662,,,P1
1.051992879054162,0.7472942825009158,1051.992879054162,0.010941561018,270.846051486211,0.007004018795,864.89838355784,,,P1
1.0532972004955508,0.7491533075763745,1053.2972004955507,0.011198944444,267.317757947601,0.007150457775,865.213917710611,,,P1
1.0546017398412968,0.7493523183233892,1054.6017398412969,0.011175263103,265.774467348528,0.007150841253,865.966755724702,,,P1
1.0559062791870428,0.7520764869114008,1055.9062791870429,0.011362605682,260.664919979876,0.007191803001,868.545446388829,,,P1
1.0572106006284316,0.7422266219875887,1057.2106006284316,0.011702621145,280.112874653639,0.00737575685,871.278739451522,,,P1
1.0585148131176418,0.7357651657162863,1058.5148131176418,0.011725617223,258.235201972775,0.006935990641,884.663480263067,,,P1
1.0598195703677449,0.7551964875635698,1059.819570367745,0.011685016675,258.311021475622,0.006938826786,885.232964912745,,,P1
1.061124109713491,0.7506155396601842,1061.124109713491,0.011906052283,256.791677441158,0.007041177526,885.277115026897,,,P1
1.062428649059237,0.7510138280586383,1062.428649059237,0.012117269004,254.825856650128,0.007035558809,888.176747341405,,,P1
1.0637331334930848,0.7551964875635698,1063.7331334930848,0.012161469235,270.066431691516,0.007184051761,888.611748825098,,,P1
1.0650372910703971,0.7418318616757408,1065.037291070397,0.01218731205,268.182083255308,0.007259859972,895.293027503563,,,P1
1.0663414486477094,0.7535367403318776,1066.3414486477095,0.010391169083,259.678013468009,0.00742125907,891.198478908494,,,P1
1.0676457700890982,0.7443677074910273,1067.6457700890983,0.010058908431,259.152673214747,0.007597277556,893.712331042775,,,P1
1.0689499825783084,0.7539368784027778,1068.9499825783084,0.010035276272,255.956728341955,0.006959934195,890.450380154145,,,P1
1.0702543040196972,0.7493523183233892,1070.2543040196972,0.010783663997,225.953896998488,0.007104708962,892.806813332717,,,P1
1.0715585165089074,0.7474922390999104,1071.5585165089074,0.011363214979,222.702676325415,0.007294524198,894.901759455847,,,P1
1.072862402141582,0.7390944509430363,1072.862402141582,0.011714500198,223.145660745764,0.007344542258,895.700834382693,,,P1
1.0741667776232513,0.7495514348319374,1074.1667776232514,0.012157536889,225.400080493386,0.007435920397,898.309957922171,,,P1
1.0754712080168187,0.7474922390999104,1075.4712080168188,0.012355669532,226.929316261624,0.00768422508,905.421156703827,,,P1
1.0767756384103861,0.7524754445293027,1076.7756384103861,0.012538817109,228.449730229379,0.006994529857,910.730207447345,,,P1
1.0780797959876984,0.744762890381822,1078.0797959876984,0.009953739565,214.377754874283,0.007387571642,909.098435463985,,,P1
1.0793838995247302,0.7547964055833573,1079.3838995247302,0.009926867196,212.500551697998,0.007537961928,904.8410223594,0.007550247661,641.369815218876,P1
1.080688003061762,0.7493523183233892,1080.688003061762,0.010280431973,208.998954204283,0.007916874949,906.000828468578,0.006983640975,628.702064098252,P1
1.0819921606390743,0.7434952182438612,1081.9921606390744,0.01042179968,207.65830478038,0.008103731622,908.674054838815,0.007020326848,630.359191546528,P1
1.0832963182163866,0.744762890381822,1083.2963182163867,0.010371526488,207.533195477513,0.007021530897,898.030747503236,0.007505845424,651.618163592288,P1
1.0846005307055968,0.7502171643284672,1084.6005307055968,0.010431047857,206.036578867669,0.007102459515,891.027898628794,0.007107628242,637.536083096949,P1
1.0859045793307305,0.7427061977557783,1085.9045793307305,0.010389732589,205.218903685003,0.007117394543,889.618296887395,0.007368308768,652.952590118539,P1
1.0872089548123998,0.7443677074910273,1087.2089548123997,0.010751786468,206.356860017728,0.007346988567,882.360928358576,0.00738103188,656.227329614574,P1
1.08851316730161,0.7439729437583223,1088.5131673016099,0.010710281659,205.635163312651,0.0077690825,881.273511696284,0.00725118705,657.423700523947,P1
1.0898175427832792,0.737917612935583,1089.8175427832794,0.010751686828,205.012619639305,0.007819035219,881.45236083347,0.007030895656,650.262823657869,P1
1.091121591408413,0.7425089520655821,1091.121591408413,0.010691779139,205.382895486353,0.007999812996,879.488781370164,0.007024343804,652.062313103185,P1
1.0924256949454447,0.7349837263713954,1092.4256949454448,0.01071369556,224.431036600592,0.007223612769,869.794734488829,0.007113446926,657.261676105182,P1
1.0937301253390121,0.7456335723379566,1093.7301253390121,0.010679411401,215.154673573634,0.007396901174,866.726783726356,0.006443608302,628.48157755829,P1
1.0950343378282223,0.7412415153926535,1095.0343378282223,0.010619776072,213.432751109532,0.007721423936,862.75453205081,0.007123993435,677.60932661354,P1
1.0963387682217898,0.7452378410933651,1096.3387682217897,0.010584964898,212.367785727079,0.008165786531,860.552640955167,0.006777434761,664.079356865747,P1
1.097642707894745,0.7460292172262765,1097.642707894745,0.010507524575,216.749918833914,0.0083774513,861.400003104663,0.00674813267,672.286829840218,P1
1.098947247240491,0.7545967793785954,1098.9472472404912,0.010451609003,215.49523434978,0.008702125741,863.100845924144,0.006442582594,665.323385985793,P1
1.1002516227221604,0.7429035482694927,1100.2516227221604,0.010412245674,206.146716478881,0.008877050854,857.103548038116,0.006277715459,670.628683585939,P1
1.1015559982038297,0.7381132414059901,1101.5559982038296,0.010358200671,206.549222736025,0.007416051907,816.106638957741,0.006332083858,672.51208369889,P1
1.102860428597397,0.7485574170967753,1102.860428597397,0.010532749928,212.453358899913,0.007713137572,810.799124415788,0.006481014338,674.314735256817,P1
1.1041648589909645,0.7456335723379566,1104.1648589909646,0.010260137898,211.492639168104,0.007798661958,800.99401132029,0.006719963541,683.944551410592,P1
1.1054690714801747,0.7443677074910273,1105.4690714801748,0.01019561577,212.52083696486,0.008195931112,801.514660503584,0.006821564726,688.000276582968,P1
1.106773446961844,0.7441700205420461,1106.773446961844,0.009988629199,212.374632342398,0.008709222481,802.873805655089,0.006878687731,688.449462433705,P1
1.1080779313956919,0.7493523183233892,1108.0779313956918,0.009612526241,212.425050718641,0.00905271255,806.587174674753,0.006957143324,690.746956952066,P1
1.109382470741438,0.7431004985553517,1109.3824707414378,0.009453972166,213.952689057908,0.009236706745,808.198662481043,0.006986670181,692.059103041848,P1
1.1106868462231072,0.7443677074910273,1110.6868462231073,0.0093591461,217.060500102759,0.009390697645,808.557722317701,0.007016144907,692.508278854282,P1
1.111991112752598,0.7510806866544938,1111.9911127525982,0.009208048879,218.321674435189,0.007707012818,756.735540881034,0.007026491679,690.89655615832,P1
1.113295597186446,0.7449608924870321,1113.295597186446,0.008969923362,220.278446769116,0.008012661621,748.717003833536,0.00705058463,695.349464202129,P1
1.1145999726681153,0.7508143760528384,1114.5999726681152,0.008440536883,225.616627305413,0.008209350923,741.595644623699,0.006423026908,645.598793916082,P1
1.1159045120138613,0.7508143760528384,1115.9045120138612,0.008339012755,230.081038313296,0.008987806474,748.186973529936,0.006458174907,648.953509327972,P1
1.1172088874955306,0.7514125393576538,1117.2088874955307,0.010879626925,310.327666849727,0.009244441055,750.147605161882,0.006493185354,650.755199474844,P1
1.118513317889098,0.7618355580303642,1118.513317889098,0.010776936669,309.55455523385,0.009563720254,754.530214103668,0.007072011387,698.65521008838,P1
1.1198176393304868,0.7549380586026689,1119.8176393304868,0.010627540235,304.643980200232,0.009816165356,757.539570715552,0.007078484944,699.778511311963,P1
1.1211220697240543,0.7655614416268678,1121.1220697240542,0.010070491893,281.004303429791,0.009989568623,765.049719673279,0.007578781743,738.352931892532,P1
1.1224266631100808,0.7651551340337743,1122.4266631100809,0.009643681364,265.964050158155,0.010034067815,760.742797683212,0.007280230756,711.505123135513,P1
1.123731365448286,0.7570028901143675,1123.731365448286,0.009007021621,261.499142062129,0.010123489587,757.552673024134,0.007662203293,722.400670528592,P1
1.1250359588343124,0.761185256728292,1125.0359588343124,0.008783412909,265.988747089758,0.010192186559,749.296114826835,0.007698808815,718.323066724697,P1
1.1263408790768745,0.7599266416604873,1126.3408790768744,0.010200170163,362.695149497138,0.009487056838,711.266779559953,0.007340134516,687.878435344277,P1
1.1276457452791562,0.7707475241901527,1127.6457452791562,0.009597666225,320.178070136522,0.01036969891,733.136359267069,0.007590335892,719.385134531083,P1
1.1289503935770806,0.7692907616528367,1128.9503935770806,0.00962579568,328.219792642609,0.010086087995,717.028577615863,0.007812531731,705.301898139217,P1
1.1302550959152857,0.7694951761675758,1130.2550959152857,0.009519652849,329.477188491245,0.010249941294,709.928002592793,0.007628101866,696.007144855668,P1
1.1315597442132102,0.768649074591731,1131.5597442132103,0.009486238618,335.28780943515,0.010399083096,707.708660848367,0.007716386306,697.08963993893,P1
1.1328645555035937,0.7722040375287297,1132.8645555035937,0.009583324161,366.66548388972,0.010470106761,701.278036654811,0.007750505338,694.062421773314,P1
1.134169203801518,0.7742752908585844,1134.169203801518,0.009477252322,367.066456706993,0.010575711355,692.705738052617,0.007763916908,690.59158389214,P1
1.1354739061397232,0.7730239597815701,1135.473906139723,0.009231143102,456.055490232423,0.010685186799,683.266974849389,0.007770003191,688.543156318259,P1
1.136778227581112,0.7788466334305917,1136.778227581112,0.009142007639,460.253364497804,0.010769359608,677.095491232427,0.008078345678,672.061745600045,P1
1.1380830937833937,0.770312873613545,1138.0830937833937,0.009024521421,466.944903055389,0.010941520844,667.412454555825,0.008112080832,668.792722353726,P1
1.139387742081318,0.7817528509707732,1139.387742081318,0.008409912427,551.746464600744,0.010982898051,662.991705469631,0.00811882693,664.81256878339,P1
1.1406924444195232,0.7759368822204478,1140.6924444195233,0.008341804477,556.284299389386,0.011055716358,657.521878104464,0.00815111351,662.008102621029,P1
1.1419974195739835,0.7778050139585558,1141.9974195739835,0.008251160103,561.954038628116,0.011166164336,650.382799921913,0.008192303967,657.228302773616,P1
1.1433021768240865,0.7817528509707732,1143.3021768240865,0.008157350731,568.224170164272,0.011245619701,642.875070417912,0.00823532323,652.053844954814,P1
1.1446067161698326,0.7867321742058755,1144.6067161698325,0.008361784318,552.397121000793,0.01136837338,633.930041702377,0.008244222607,650.24223015815,P1
1.1459114185080377,0.7771745533222651,1145.9114185080377,0.008304897627,555.735097406937,0.011547311259,620.522611283229,0.008285977357,645.45118476227,P1
1.1472163387505998,0.7842445125233082,1147.2163387505998,0.008141014247,576.165556255613,0.01148699027,623.95926276302,0.00836269789,637.75759310959,P1
1.1485212049528815,0.7943996507885002,1148.5212049528814,0.008072454999,581.039866409251,0.011609218952,615.087713500612,0.008410309227,632.121403834914,P1
1.1498258532508059,0.7759226850944537,1149.825853250806,0.007935088253,599.426037428443,0.011671910455,611.801399726506,0.008447141765,628.811098464227,P1
1.151130610500909,0.7946098067177126,1151.130610500909,0.007740680499,627.133524156804,0.01174930674,606.307732491224,0.008495048422,623.39044157503,P1
1.1524356946075476,0.78611493339784,1152.4356946075475,0.00773529054,625.445502996733,0.011797004373,600.129724299276,0.008541362343,618.358727026126,P1
1.1537406148501097,0.7911008687317496,1153.7406148501098,0.007703050754,627.09224296403,0.011943621048,589.229396211467,0.008555184587,615.517901807864,P1
1.1550456989567484,0.7892291233556701,1155.0456989567483,0.007665158801,630.032987481121,0.01202500779,583.513405532967,0.008642157232,607.435550686415,P1
1.1563503472546728,0.783206641469198,1156.3503472546727,0.00747428539,660.787356337365,0.012153273099,575.583562484754,0.008683531825,603.72767194322,P1
1.157655267497235,0.7852808136169362,1157.655267497235,0.007450933125,666.181161366526,0.012220796748,571.738005126739,0.008379189434,620.375375575894,P1
1.15895996983544,0.7825830027880588,1158.95996983544,0.007412709658,669.779643825738,0.011580961336,595.479993560461,0.008450099031,614.375490819688,P1
1.1602648360377217,0.7844529005210008,1160.2648360377216,0.007362267962,676.449855284487,0.011689428005,588.85190814934,0.008464013492,611.671506619273,P1
1.1615696473281052,0.7836227753776556,1161.5696473281052,0.007308105081,684.845586685575,0.011747559526,585.939898343119,0.008477892787,608.820021645549,P1
1.1628745135303868,0.7902614585446831,1162.8745135303868,0.007356464214,676.80014693027,0.011893285057,577.042136811134,0.008584478937,600.619125140892,P1
1.1641793248207704,0.7844529005210008,1164.1793248207703,0.007327429617,679.007881820235,0.012003120933,570.492666731484,0.008659806095,594.679378296533,P1
1.165484408927409,0.78611493339784,1165.484408927409,0.007296290318,681.752870981824,0.012110964194,564.125522508635,0.008763251781,588.173767147722,P1
1.1667895470743284,0.7869410014056284,1166.7895470743283,0.007263460878,685.030666589083,0.012383064349,556.759309907336,0.008865256979,582.342865513837,P1
1.168094631180967,0.787358453769602,1168.094631180967,0.007195513671,695.122010943169,0.012437726142,553.754647106367,0.008936507801,578.434190618223,P1
1.16939938843107,0.7888105680750473,1169.39938843107,0.007261800612,680.496631167244,0.012645704226,545.903365693929,0.008978375515,575.564948471519,P1
1.1707043086736322,0.7919216463333756,1170.704308673632,0.00731342568,671.888809350073,0.012746334386,540.711376121384,0.009021369753,572.479285407425,P1
1.1720090659237352,0.79337124467267,1172.0090659237353,0.007326050698,665.822521825731,0.012855487055,535.423491198724,0.009063248618,570.029593098369,P1
1.1733139861662973,0.794213734188032,1173.3139861662974,0.007253565706,665.427254844358,0.012962940388,527.244312947497,0.009105650321,567.206133696411,P1
1.1746186885045025,0.7890195222460662,1174.6186885045024,0.007294952331,654.745076631244,0.011991143331,558.129842256506,0.00917614,563.645730434216,P1
1.1759235547067841,0.7979276241025874,1175.9235547067842,0.007516151716,635.908101324045,0.012087162033,551.64829392908,0.009218568665,561.079310110732,P1
1.1772286388134228,0.7948206131581023,1177.2286388134228,0.007421513256,625.287589684687,0.012201850758,543.29285528797,0.009231333891,559.741987397502,P1
1.1785335050157044,0.7763354973657338,1178.5335050157043,0.007448085301,617.478488695348,0.012360561862,537.962554406132,0.009290586141,557.791415172906,P1
1.1798382622658075,0.7948206131581023,1179.8382622658075,0.007449758117,613.252817034998,0.012390982053,534.95589478249,0.009391510228,554.32671657413,P1
1.1811429646040126,0.7859061038851717,1181.1429646040126,0.007512096088,601.31568069951,0.012483193805,531.722178996658,0.00948043132,552.277362936387,P1
1.182447775894396,0.7869410014056284,1182.447775894396,0.006877855832,708.877247387046,0.012699344121,527.027742291899,0.00951340452,551.615614449877,P1
1.183752260328244,0.7821679721731851,1183.752260328244,0.007467290889,621.215884881313,0.012838590456,530.551417577294,0.009014537439,557.623650374816,P1
1.185056962666449,0.7792599016909462,1185.0569626664492,0.007426033865,623.211519481777,0.013014902783,523.578016267418,0.009076025042,556.524226538707,P1
1.1863619918611898,0.7865239914681746,1186.3619918611898,0.007401297599,622.68012745613,0.013159602373,517.280418087926,0.009085651729,556.491551815091,P1
1.1876666401591143,0.7894243631531271,1187.6666401591142,0.007385347061,619.786615144902,0.013302092251,507.800764101401,0.009124685353,555.08359964944,P1
1.188971506361396,0.7734345741967248,1188.971506361396,0.007335892506,621.271446177671,0.013281158383,513.33297314293,0.009235799425,553.28725462359,P1
1.190276208699601,0.7842410485803303,1190.276208699601,0.007296351868,622.984838682765,0.013341920361,510.710381890656,0.009348350986,552.02186071738,P1
1.1915813468465204,0.7759368822204478,1191.5813468465203,0.00719389856,631.876310026659,0.013470804261,508.802316569807,0.009373777975,553.156347085145,P1
1.192886158136904,0.7740696611430808,1192.886158136904,0.007138470053,634.046008216814,0.013498488549,506.119751376769,0.009424808095,553.725612741858,P1
